ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-23T20:50:13.020+00:00,41.16,220271570944,throttled=0x0
2026-03-23T20:50:23.020+00:00,41.16,220271562752,throttled=0x0
2026-03-23T20:50:33.020+00:00,41.16,220271558656,throttled=0x0
2026-03-23T20:50:43.020+00:00,40.62,220271554560,throttled=0x0
2026-03-23T20:50:53.020+00:00,41.16,220271550464,throttled=0x0
2026-03-23T20:51:03.020+00:00,41.16,220271546368,throttled=0x0
2026-03-23T20:51:13.020+00:00,41.16,220271538176,throttled=0x0
2026-03-23T20:51:23.020+00:00,40.62,220271534080,throttled=0x0
2026-03-23T20:51:33.020+00:00,41.16,220271525888,throttled=0x0
2026-03-23T20:51:43.020+00:00,40.62,220271517696,throttled=0x0
2026-03-23T20:51:53.020+00:00,41.16,220271517696,throttled=0x0
2026-03-23T20:52:03.020+00:00,41.16,220271505408,throttled=0x0
2026-03-23T20:52:13.020+00:00,41.16,220271497216,throttled=0x0
2026-03-23T20:52:23.020+00:00,41.16,220271489024,throttled=0x0
2026-03-23T20:52:33.020+00:00,40.62,220271489024,throttled=0x0
2026-03-23T20:52:43.020+00:00,41.16,220271480832,throttled=0x0
2026-03-23T20:52:53.020+00:00,40.62,220271476736,throttled=0x0
2026-03-23T20:53:03.020+00:00,40.62,220271472640,throttled=0x0
2026-03-23T20:53:13.020+00:00,41.16,220271468544,throttled=0x0
2026-03-23T20:53:23.020+00:00,41.16,220271456256,throttled=0x0
2026-03-23T20:53:33.020+00:00,41.16,220271448064,throttled=0x0
2026-03-23T20:53:43.020+00:00,41.16,220271443968,throttled=0x0
2026-03-23T20:53:53.020+00:00,40.62,220271439872,throttled=0x0
2026-03-23T20:54:03.020+00:00,41.16,220271427584,throttled=0x0
2026-03-23T20:54:13.020+00:00,40.62,220271419392,throttled=0x0
2026-03-23T20:54:23.020+00:00,41.16,220271419392,throttled=0x0
2026-03-23T20:54:33.020+00:00,40.62,220271411200,throttled=0x0
2026-03-23T20:54:43.020+00:00,41.16,220271407104,throttled=0x0
2026-03-23T20:54:53.020+00:00,41.16,220271398912,throttled=0x0
2026-03-23T20:55:03.020+00:00,41.16,220271394816,throttled=0x0
2026-03-23T20:55:13.020+00:00,40.62,220271386624,throttled=0x0
2026-03-23T20:55:23.020+00:00,41.16,220271378432,throttled=0x0
2026-03-23T20:55:33.020+00:00,41.16,220271374336,throttled=0x0
2026-03-23T20:55:43.020+00:00,40.62,220271366144,throttled=0x0
2026-03-23T20:55:53.020+00:00,41.16,220271366144,throttled=0x0
2026-03-23T20:56:03.020+00:00,41.16,220271357952,throttled=0x0
2026-03-23T20:56:13.020+00:00,41.16,220271345664,throttled=0x0
2026-03-23T20:56:23.020+00:00,40.62,220271345664,throttled=0x0
2026-03-23T20:56:33.020+00:00,41.16,220271337472,throttled=0x0
2026-03-23T20:56:43.020+00:00,41.16,220271337472,throttled=0x0
2026-03-23T20:56:53.020+00:00,41.16,220271329280,throttled=0x0
2026-03-23T20:57:03.020+00:00,41.16,220271321088,throttled=0x0
2026-03-23T20:57:13.020+00:00,40.62,220271321088,throttled=0x0
2026-03-23T20:57:23.020+00:00,41.16,220271312896,throttled=0x0
2026-03-23T20:57:33.020+00:00,41.16,220271304704,throttled=0x0
2026-03-23T20:57:43.020+00:00,41.16,220271300608,throttled=0x0
2026-03-23T20:57:53.020+00:00,40.62,220271292416,throttled=0x0
2026-03-23T20:58:03.020+00:00,41.70,220271288320,throttled=0x0
2026-03-23T20:58:13.020+00:00,41.16,220271284224,throttled=0x0
2026-03-23T20:58:23.020+00:00,41.16,220271280128,throttled=0x0
2026-03-23T20:58:33.020+00:00,40.62,220271276032,throttled=0x0
2026-03-23T20:58:43.020+00:00,41.16,220271267840,throttled=0x0
2026-03-23T20:58:53.020+00:00,41.16,220271259648,throttled=0x0
2026-03-23T20:59:03.020+00:00,41.16,220271251456,throttled=0x0
2026-03-23T20:59:13.020+00:00,41.16,220271243264,throttled=0x0
2026-03-23T20:59:23.020+00:00,40.08,220271235072,throttled=0x0
2026-03-23T20:59:33.020+00:00,41.16,220271230976,throttled=0x0
2026-03-23T20:59:43.020+00:00,41.70,220269219840,throttled=0x0
2026-03-23T20:59:53.020+00:00,41.16,220269215744,throttled=0x0
2026-03-23T21:00:03.020+00:00,41.70,220269207552,throttled=0x0
2026-03-23T21:00:13.020+00:00,41.16,220269199360,throttled=0x0
2026-03-23T21:00:23.020+00:00,41.16,220269195264,throttled=0x0
2026-03-23T21:00:33.020+00:00,41.16,220269191168,throttled=0x0
2026-03-23T21:00:43.020+00:00,41.16,220269182976,throttled=0x0
2026-03-23T21:00:53.020+00:00,40.62,220269174784,throttled=0x0
2026-03-23T21:01:03.020+00:00,41.70,220269174784,throttled=0x0
2026-03-23T21:01:13.020+00:00,41.16,220269162496,throttled=0x0
2026-03-23T21:01:23.020+00:00,40.62,220269162496,throttled=0x0
2026-03-23T21:01:33.020+00:00,41.16,220269154304,throttled=0x0
2026-03-23T21:01:43.020+00:00,41.16,220269150208,throttled=0x0
2026-03-23T21:01:53.020+00:00,40.62,220269146112,throttled=0x0
2026-03-23T21:02:03.020+00:00,41.16,220269137920,throttled=0x0
2026-03-23T21:02:13.020+00:00,41.70,220269133824,throttled=0x0
2026-03-23T21:02:23.020+00:00,41.16,220269129728,throttled=0x0
2026-03-23T21:02:33.020+00:00,41.16,220269125632,throttled=0x0
2026-03-23T21:02:43.020+00:00,41.16,220269117440,throttled=0x0
2026-03-23T21:02:53.020+00:00,40.62,220269109248,throttled=0x0
2026-03-23T21:03:03.020+00:00,41.16,220269101056,throttled=0x0
2026-03-23T21:03:13.020+00:00,41.16,220269096960,throttled=0x0
2026-03-23T21:03:23.020+00:00,41.16,220269088768,throttled=0x0
2026-03-23T21:03:33.020+00:00,41.16,220269080576,throttled=0x0
2026-03-23T21:03:43.020+00:00,41.16,220269080576,throttled=0x0
2026-03-23T21:03:53.020+00:00,41.16,220269072384,throttled=0x0
2026-03-23T21:04:03.020+00:00,41.16,220269064192,throttled=0x0
2026-03-23T21:04:13.020+00:00,40.62,220269064192,throttled=0x0
2026-03-23T21:04:23.020+00:00,41.16,220269056000,throttled=0x0
2026-03-23T21:04:33.020+00:00,41.16,220269051904,throttled=0x0
2026-03-23T21:04:43.020+00:00,41.70,220269051904,throttled=0x0
2026-03-23T21:04:53.020+00:00,41.16,220269043712,throttled=0x0
2026-03-23T21:05:03.020+00:00,41.16,220269035520,throttled=0x0
2026-03-23T21:05:13.020+00:00,41.16,220269035520,throttled=0x0
2026-03-23T21:05:23.020+00:00,41.70,220269023232,throttled=0x0
2026-03-23T21:05:33.020+00:00,41.16,220269015040,throttled=0x0
2026-03-23T21:05:43.020+00:00,41.16,220269015040,throttled=0x0
2026-03-23T21:05:53.020+00:00,40.62,220269006848,throttled=0x0
2026-03-23T21:06:03.020+00:00,41.16,220269002752,throttled=0x0
2026-03-23T21:06:13.020+00:00,41.16,220268998656,throttled=0x0
2026-03-23T21:06:23.020+00:00,41.16,220268990464,throttled=0x0
2026-03-23T21:06:33.020+00:00,41.16,220268986368,throttled=0x0
2026-03-23T21:06:43.020+00:00,41.16,220268978176,throttled=0x0
2026-03-23T21:06:53.020+00:00,41.16,220268974080,throttled=0x0
2026-03-23T21:07:03.020+00:00,41.16,220268965888,throttled=0x0
2026-03-23T21:07:13.020+00:00,41.16,220268961792,throttled=0x0
2026-03-23T21:07:23.020+00:00,41.16,220268957696,throttled=0x0
2026-03-23T21:07:33.020+00:00,41.16,220268949504,throttled=0x0
2026-03-23T21:07:43.020+00:00,41.16,220268941312,throttled=0x0
2026-03-23T21:07:53.020+00:00,41.16,220268929024,throttled=0x0
2026-03-23T21:08:03.020+00:00,41.16,220268929024,throttled=0x0
2026-03-23T21:08:13.020+00:00,41.16,220268920832,throttled=0x0
2026-03-23T21:08:23.020+00:00,41.16,220268916736,throttled=0x0
2026-03-23T21:08:33.020+00:00,40.62,220268912640,throttled=0x0
2026-03-23T21:08:43.020+00:00,41.16,220268904448,throttled=0x0
2026-03-23T21:08:53.020+00:00,41.16,220268900352,throttled=0x0
2026-03-23T21:09:03.020+00:00,41.16,220268892160,throttled=0x0
2026-03-23T21:09:13.020+00:00,41.16,220268883968,throttled=0x0
2026-03-23T21:09:23.020+00:00,41.16,220268871680,throttled=0x0
2026-03-23T21:09:33.020+00:00,40.62,220268871680,throttled=0x0
2026-03-23T21:09:43.020+00:00,41.16,220268863488,throttled=0x0
2026-03-23T21:09:53.020+00:00,41.16,220268855296,throttled=0x0
2026-03-23T21:10:03.020+00:00,41.16,220268851200,throttled=0x0
2026-03-23T21:10:13.020+00:00,41.16,220268843008,throttled=0x0
2026-03-23T21:10:23.020+00:00,40.62,220268834816,throttled=0x0
2026-03-23T21:10:33.020+00:00,40.62,220268830720,throttled=0x0
2026-03-23T21:10:43.020+00:00,41.16,220268822528,throttled=0x0
2026-03-23T21:10:53.020+00:00,41.16,220268818432,throttled=0x0
2026-03-23T21:11:03.020+00:00,41.16,220268810240,throttled=0x0
2026-03-23T21:11:13.020+00:00,41.16,220268806144,throttled=0x0
2026-03-23T21:11:23.020+00:00,41.16,220268797952,throttled=0x0
2026-03-23T21:11:33.020+00:00,41.16,220268797952,throttled=0x0
2026-03-23T21:11:43.020+00:00,41.16,220268789760,throttled=0x0
2026-03-23T21:11:53.020+00:00,41.70,220268785664,throttled=0x0
2026-03-23T21:12:03.020+00:00,41.16,220268777472,throttled=0x0
2026-03-23T21:12:13.020+00:00,41.16,220268769280,throttled=0x0
2026-03-23T21:12:23.020+00:00,41.16,220268769280,throttled=0x0
2026-03-23T21:12:33.020+00:00,41.70,220268761088,throttled=0x0
2026-03-23T21:12:43.020+00:00,41.16,220268756992,throttled=0x0
2026-03-23T21:12:53.020+00:00,41.16,220268748800,throttled=0x0
2026-03-23T21:13:03.020+00:00,41.16,220268744704,throttled=0x0
2026-03-23T21:13:13.020+00:00,41.16,220268736512,throttled=0x0
2026-03-23T21:13:23.020+00:00,41.16,220268732416,throttled=0x0
2026-03-23T21:13:33.020+00:00,41.16,220268728320,throttled=0x0
2026-03-23T21:13:43.020+00:00,40.62,220268724224,throttled=0x0
2026-03-23T21:13:53.020+00:00,41.16,220268716032,throttled=0x0
2026-03-23T21:14:03.020+00:00,41.16,220268707840,throttled=0x0
2026-03-23T21:14:13.020+00:00,41.16,220268707840,throttled=0x0
2026-03-23T21:14:23.020+00:00,41.16,220268695552,throttled=0x0
2026-03-23T21:14:33.020+00:00,41.16,220268695552,throttled=0x0
2026-03-23T21:14:43.020+00:00,41.16,220268687360,throttled=0x0
2026-03-23T21:14:53.020+00:00,41.16,220268679168,throttled=0x0
2026-03-23T21:15:03.020+00:00,41.16,220268675072,throttled=0x0
2026-03-23T21:15:13.020+00:00,41.16,220268670976,throttled=0x0
2026-03-23T21:15:23.020+00:00,41.16,220268662784,throttled=0x0
2026-03-23T21:15:33.020+00:00,41.16,220268654592,throttled=0x0
2026-03-23T21:15:43.020+00:00,41.16,220268646400,throttled=0x0
2026-03-23T21:15:53.020+00:00,41.16,220268642304,throttled=0x0
2026-03-23T21:16:03.020+00:00,41.16,220268634112,throttled=0x0
2026-03-23T21:16:13.020+00:00,40.62,220268630016,throttled=0x0
2026-03-23T21:16:23.020+00:00,41.16,220268625920,throttled=0x0
2026-03-23T21:16:33.020+00:00,41.16,220268617728,throttled=0x0
2026-03-23T21:16:43.020+00:00,41.16,220268617728,throttled=0x0
2026-03-23T21:16:53.020+00:00,41.16,220268609536,throttled=0x0
2026-03-23T21:17:03.032+00:00,41.70,220268597248,throttled=0x0
2026-03-23T21:17:13.020+00:00,42.24,220268597248,throttled=0x0
2026-03-23T21:17:23.020+00:00,42.77,220268584960,throttled=0x0
2026-03-23T21:17:33.020+00:00,42.24,220268580864,throttled=0x0
2026-03-23T21:17:43.020+00:00,42.24,220268576768,throttled=0x0
2026-03-23T21:17:53.020+00:00,42.24,220268568576,throttled=0x0
2026-03-23T21:18:03.020+00:00,41.16,220268564480,throttled=0x0
2026-03-23T21:18:13.020+00:00,41.16,220268556288,throttled=0x0
2026-03-23T21:18:23.020+00:00,41.16,220268552192,throttled=0x0
2026-03-23T21:18:33.020+00:00,41.16,220268548096,throttled=0x0
2026-03-23T21:18:43.020+00:00,41.70,220268539904,throttled=0x0
2026-03-23T21:18:53.020+00:00,41.16,220268531712,throttled=0x0
2026-03-23T21:19:03.020+00:00,41.16,220268527616,throttled=0x0
2026-03-23T21:19:13.020+00:00,41.16,220268523520,throttled=0x0
2026-03-23T21:19:23.020+00:00,41.16,220268511232,throttled=0x0
2026-03-23T21:19:33.020+00:00,41.16,220268503040,throttled=0x0
2026-03-23T21:19:43.020+00:00,40.62,220268503040,throttled=0x0
2026-03-23T21:19:53.020+00:00,41.16,220268494848,throttled=0x0
2026-03-23T21:20:03.020+00:00,41.70,220268494848,throttled=0x0
2026-03-23T21:20:13.020+00:00,41.16,220268486656,throttled=0x0
2026-03-23T21:20:23.020+00:00,41.16,220268478464,throttled=0x0
2026-03-23T21:20:33.020+00:00,41.16,220268474368,throttled=0x0
2026-03-23T21:20:43.020+00:00,41.16,220268466176,throttled=0x0
2026-03-23T21:20:53.020+00:00,41.16,220268453888,throttled=0x0
2026-03-23T21:21:03.020+00:00,40.62,220268449792,throttled=0x0
2026-03-23T21:21:13.020+00:00,41.16,220268449792,throttled=0x0
2026-03-23T21:21:23.020+00:00,40.62,220268441600,throttled=0x0
2026-03-23T21:21:33.020+00:00,41.16,220268441600,throttled=0x0
2026-03-23T21:21:43.020+00:00,41.16,220268433408,throttled=0x0
2026-03-23T21:21:53.020+00:00,41.16,220268421120,throttled=0x0
2026-03-23T21:22:03.020+00:00,41.16,220268412928,throttled=0x0
2026-03-23T21:22:13.020+00:00,41.16,220268404736,throttled=0x0
2026-03-23T21:22:23.020+00:00,41.16,220268404736,throttled=0x0
2026-03-23T21:22:33.020+00:00,41.70,220268396544,throttled=0x0
2026-03-23T21:22:43.020+00:00,41.16,220268388352,throttled=0x0
2026-03-23T21:22:53.020+00:00,41.16,220268384256,throttled=0x0
2026-03-23T21:23:03.020+00:00,40.62,220268380160,throttled=0x0
2026-03-23T21:23:13.020+00:00,41.16,220268376064,throttled=0x0
2026-03-23T21:23:23.020+00:00,41.16,220268371968,throttled=0x0
2026-03-23T21:23:33.020+00:00,40.62,220268367872,throttled=0x0
2026-03-23T21:23:43.020+00:00,41.70,220268355584,throttled=0x0
2026-03-23T21:23:53.020+00:00,41.16,220268347392,throttled=0x0
2026-03-23T21:24:03.020+00:00,41.16,220268347392,throttled=0x0
2026-03-23T21:24:13.020+00:00,41.16,220268339200,throttled=0x0
2026-03-23T21:24:23.020+00:00,41.16,220268339200,throttled=0x0
2026-03-23T21:24:33.020+00:00,41.16,220268331008,throttled=0x0
2026-03-23T21:24:43.020+00:00,41.16,220268326912,throttled=0x0
2026-03-23T21:24:53.020+00:00,41.16,220268318720,throttled=0x0
2026-03-23T21:25:03.020+00:00,41.16,220268310528,throttled=0x0
2026-03-23T21:25:13.020+00:00,41.16,220268306432,throttled=0x0
2026-03-23T21:25:23.020+00:00,41.70,220268302336,throttled=0x0
2026-03-23T21:25:33.020+00:00,40.62,220268298240,throttled=0x0
2026-03-23T21:25:43.020+00:00,41.16,220268294144,throttled=0x0
2026-03-23T21:25:53.020+00:00,41.16,220268285952,throttled=0x0
2026-03-23T21:26:03.020+00:00,41.16,220268277760,throttled=0x0
2026-03-23T21:26:13.020+00:00,41.70,220268273664,throttled=0x0
2026-03-23T21:26:23.020+00:00,41.16,220268265472,throttled=0x0
2026-03-23T21:26:33.020+00:00,41.16,220268261376,throttled=0x0
2026-03-23T21:26:43.020+00:00,41.16,220268253184,throttled=0x0
2026-03-23T21:26:53.020+00:00,41.16,220268249088,throttled=0x0
2026-03-23T21:27:03.020+00:00,41.16,220268244992,throttled=0x0
2026-03-23T21:27:13.020+00:00,41.16,220268236800,throttled=0x0
2026-03-23T21:27:23.020+00:00,41.16,220268232704,throttled=0x0
2026-03-23T21:27:33.020+00:00,41.16,220268228608,throttled=0x0
2026-03-23T21:27:43.020+00:00,41.16,220268220416,throttled=0x0
2026-03-23T21:27:53.020+00:00,41.16,220268220416,throttled=0x0
2026-03-23T21:28:03.020+00:00,41.70,220268212224,throttled=0x0
2026-03-23T21:28:13.020+00:00,41.70,220268199936,throttled=0x0
2026-03-23T21:28:23.020+00:00,42.24,220268199936,throttled=0x0
2026-03-23T21:28:33.020+00:00,41.70,220268191744,throttled=0x0
2026-03-23T21:28:43.020+00:00,41.16,220268183552,throttled=0x0
2026-03-23T21:28:53.020+00:00,41.16,220268183552,throttled=0x0
2026-03-23T21:29:03.020+00:00,41.70,220268175360,throttled=0x0
2026-03-23T21:29:13.020+00:00,41.16,220268171264,throttled=0x0
2026-03-23T21:29:23.020+00:00,41.16,220268163072,throttled=0x0
2026-03-23T21:29:33.020+00:00,41.70,220268158976,throttled=0x0
2026-03-23T21:29:43.020+00:00,41.16,220268154880,throttled=0x0
2026-03-23T21:29:53.020+00:00,41.16,220268150784,throttled=0x0
2026-03-23T21:30:03.020+00:00,41.16,220268146688,throttled=0x0
2026-03-23T21:30:13.020+00:00,41.16,220268138496,throttled=0x0
2026-03-23T21:30:23.020+00:00,41.16,220268130304,throttled=0x0
2026-03-23T21:30:33.020+00:00,41.16,220268122112,throttled=0x0
2026-03-23T21:30:43.020+00:00,41.70,220268122112,throttled=0x0
2026-03-23T21:30:53.020+00:00,41.70,220268113920,throttled=0x0
2026-03-23T21:31:03.020+00:00,41.70,220268101632,throttled=0x0
2026-03-23T21:31:13.020+00:00,41.16,220268097536,throttled=0x0
2026-03-23T21:31:23.020+00:00,41.16,220268093440,throttled=0x0
2026-03-23T21:31:33.020+00:00,41.16,220268085248,throttled=0x0
2026-03-23T21:31:43.020+00:00,41.16,220268077056,throttled=0x0
2026-03-23T21:31:53.020+00:00,41.16,220268072960,throttled=0x0
2026-03-23T21:32:03.020+00:00,41.16,220268064768,throttled=0x0
2026-03-23T21:32:13.020+00:00,41.16,220268060672,throttled=0x0
2026-03-23T21:32:23.020+00:00,41.16,220268052480,throttled=0x0
2026-03-23T21:32:33.020+00:00,41.16,220268048384,throttled=0x0
2026-03-23T21:32:43.020+00:00,41.16,220268044288,throttled=0x0
2026-03-23T21:32:53.020+00:00,41.16,220268036096,throttled=0x0
2026-03-23T21:33:03.020+00:00,41.16,220268032000,throttled=0x0
2026-03-23T21:33:13.020+00:00,41.16,220268023808,throttled=0x0
2026-03-23T21:33:23.020+00:00,41.16,220268023808,throttled=0x0
2026-03-23T21:33:33.020+00:00,41.16,220268015616,throttled=0x0
2026-03-23T21:33:43.020+00:00,41.16,220268011520,throttled=0x0
2026-03-23T21:33:53.020+00:00,41.16,220268011520,throttled=0x0
2026-03-23T21:34:03.020+00:00,41.16,220267999232,throttled=0x0
2026-03-23T21:34:13.020+00:00,41.16,220267991040,throttled=0x0
2026-03-23T21:34:23.020+00:00,41.70,220267991040,throttled=0x0
2026-03-23T21:34:33.020+00:00,41.16,220267982848,throttled=0x0
2026-03-23T21:34:43.020+00:00,41.16,220267982848,throttled=0x0
2026-03-23T21:34:53.020+00:00,41.16,220267970560,throttled=0x0
2026-03-23T21:35:03.020+00:00,41.16,220267966464,throttled=0x0
2026-03-23T21:35:13.020+00:00,41.16,220267962368,throttled=0x0
2026-03-23T21:35:23.020+00:00,41.16,220267954176,throttled=0x0
2026-03-23T21:35:33.020+00:00,41.70,220267945984,throttled=0x0
2026-03-23T21:35:43.020+00:00,41.16,220267945984,throttled=0x0
2026-03-23T21:35:53.020+00:00,41.16,220267937792,throttled=0x0
2026-03-23T21:36:03.020+00:00,40.62,220267937792,throttled=0x0
2026-03-23T21:36:13.020+00:00,41.16,220267929600,throttled=0x0
2026-03-23T21:36:23.020+00:00,41.16,220267925504,throttled=0x0
2026-03-23T21:36:33.020+00:00,41.16,220267921408,throttled=0x0
2026-03-23T21:36:43.020+00:00,41.16,220267917312,throttled=0x0
2026-03-23T21:36:53.020+00:00,41.16,220267913216,throttled=0x0
2026-03-23T21:37:03.020+00:00,41.16,220267905024,throttled=0x0
2026-03-23T21:37:13.020+00:00,41.16,220267900928,throttled=0x0
2026-03-23T21:37:23.020+00:00,40.62,220267892736,throttled=0x0
2026-03-23T21:37:33.020+00:00,42.24,220267884544,throttled=0x0
2026-03-23T21:37:43.020+00:00,41.16,220267880448,throttled=0x0
2026-03-23T21:37:53.020+00:00,41.16,220267876352,throttled=0x0
2026-03-23T21:38:03.020+00:00,41.70,220267868160,throttled=0x0
2026-03-23T21:38:13.020+00:00,40.62,220267855872,throttled=0x0
2026-03-23T21:38:23.020+00:00,41.16,220267847680,throttled=0x0
2026-03-23T21:38:33.020+00:00,41.16,220267839488,throttled=0x0
2026-03-23T21:38:43.020+00:00,41.16,220267839488,throttled=0x0
2026-03-23T21:38:53.020+00:00,40.62,220267831296,throttled=0x0
2026-03-23T21:39:03.020+00:00,41.16,220267823104,throttled=0x0
2026-03-23T21:39:13.020+00:00,41.16,220267819008,throttled=0x0
2026-03-23T21:39:23.020+00:00,41.16,220267814912,throttled=0x0
2026-03-23T21:39:33.020+00:00,41.16,220267810816,throttled=0x0
2026-03-23T21:39:43.020+00:00,41.16,220267806720,throttled=0x0
2026-03-23T21:39:53.020+00:00,40.62,220267798528,throttled=0x0
2026-03-23T21:40:03.020+00:00,41.16,220267790336,throttled=0x0
2026-03-23T21:40:13.020+00:00,41.16,220267786240,throttled=0x0
2026-03-23T21:40:23.020+00:00,41.16,220267782144,throttled=0x0
2026-03-23T21:40:33.020+00:00,41.16,220267778048,throttled=0x0
2026-03-23T21:40:43.020+00:00,40.62,220267773952,throttled=0x0
2026-03-23T21:40:53.020+00:00,41.16,220267765760,throttled=0x0
2026-03-23T21:41:03.020+00:00,40.62,220267757568,throttled=0x0
2026-03-23T21:41:13.020+00:00,41.16,220267757568,throttled=0x0
2026-03-23T21:41:23.020+00:00,41.16,220267749376,throttled=0x0
2026-03-23T21:41:33.020+00:00,41.16,220267745280,throttled=0x0
2026-03-23T21:41:43.020+00:00,41.16,220267737088,throttled=0x0
2026-03-23T21:41:53.020+00:00,41.16,220267737088,throttled=0x0
2026-03-23T21:42:03.020+00:00,41.16,220267728896,throttled=0x0
2026-03-23T21:42:13.020+00:00,41.16,220267720704,throttled=0x0
2026-03-23T21:42:23.020+00:00,41.16,220267716608,throttled=0x0
2026-03-23T21:42:33.020+00:00,41.16,220267708416,throttled=0x0
2026-03-23T21:42:43.020+00:00,41.16,220267696128,throttled=0x0
2026-03-23T21:42:53.020+00:00,41.16,220267692032,throttled=0x0
2026-03-23T21:43:03.020+00:00,41.16,220267687936,throttled=0x0
2026-03-23T21:43:13.020+00:00,41.16,220267679744,throttled=0x0
2026-03-23T21:43:23.020+00:00,41.16,220267675648,throttled=0x0
2026-03-23T21:43:33.020+00:00,41.16,220267667456,throttled=0x0
2026-03-23T21:43:43.020+00:00,40.62,220267663360,throttled=0x0
2026-03-23T21:43:53.020+00:00,41.16,220267659264,throttled=0x0
2026-03-23T21:44:03.020+00:00,41.16,220267651072,throttled=0x0
2026-03-23T21:44:13.020+00:00,41.16,220267646976,throttled=0x0
2026-03-23T21:44:23.020+00:00,41.16,220267634688,throttled=0x0
2026-03-23T21:44:33.020+00:00,41.16,220267634688,throttled=0x0
2026-03-23T21:44:43.020+00:00,40.62,220267622400,throttled=0x0
2026-03-23T21:44:53.020+00:00,41.16,220267614208,throttled=0x0
2026-03-23T21:45:03.020+00:00,40.62,220267610112,throttled=0x0
2026-03-23T21:45:13.020+00:00,41.16,220267606016,throttled=0x0
2026-03-23T21:45:23.020+00:00,41.16,220267601920,throttled=0x0
2026-03-23T21:45:33.020+00:00,41.16,220267593728,throttled=0x0
2026-03-23T21:45:43.020+00:00,41.16,220267593728,throttled=0x0
2026-03-23T21:45:53.020+00:00,41.16,220267585536,throttled=0x0
2026-03-23T21:46:03.020+00:00,41.16,220267581440,throttled=0x0
2026-03-23T21:46:13.020+00:00,41.16,220267577344,throttled=0x0
2026-03-23T21:46:23.020+00:00,41.16,220267569152,throttled=0x0
2026-03-23T21:46:33.020+00:00,41.16,220267560960,throttled=0x0
2026-03-23T21:46:43.020+00:00,41.70,220267560960,throttled=0x0
2026-03-23T21:46:53.020+00:00,41.16,220267548672,throttled=0x0
2026-03-23T21:47:03.020+00:00,41.16,220267540480,throttled=0x0
2026-03-23T21:47:13.020+00:00,41.16,220267540480,throttled=0x0
2026-03-23T21:47:23.020+00:00,41.16,220267528192,throttled=0x0
2026-03-23T21:47:33.020+00:00,41.16,220267524096,throttled=0x0
2026-03-23T21:47:43.020+00:00,41.16,220267520000,throttled=0x0
2026-03-23T21:47:53.020+00:00,41.16,220267511808,throttled=0x0
2026-03-23T21:48:03.020+00:00,41.16,220267503616,throttled=0x0
2026-03-23T21:48:13.020+00:00,41.16,220267499520,throttled=0x0
2026-03-23T21:48:23.020+00:00,41.16,220267491328,throttled=0x0
2026-03-23T21:48:33.020+00:00,41.16,220267487232,throttled=0x0
2026-03-23T21:48:43.020+00:00,41.16,220267483136,throttled=0x0
2026-03-23T21:48:53.020+00:00,41.16,220267474944,throttled=0x0
2026-03-23T21:49:03.020+00:00,41.16,220267462656,throttled=0x0
2026-03-23T21:49:13.020+00:00,41.16,220267462656,throttled=0x0
2026-03-23T21:49:23.020+00:00,41.16,220267454464,throttled=0x0
2026-03-23T21:49:33.020+00:00,40.62,220267446272,throttled=0x0
2026-03-23T21:49:43.020+00:00,41.16,220267442176,throttled=0x0
2026-03-23T21:49:53.020+00:00,40.62,220267438080,throttled=0x0
2026-03-23T21:50:03.020+00:00,41.16,220267433984,throttled=0x0
2026-03-23T21:50:13.020+00:00,42.24,220267425792,throttled=0x0
2026-03-23T21:50:23.020+00:00,41.16,220267421696,throttled=0x0
2026-03-23T21:50:33.020+00:00,41.16,220267417600,throttled=0x0
2026-03-23T21:50:43.020+00:00,41.16,220267409408,throttled=0x0
2026-03-23T21:50:53.020+00:00,41.16,220267405312,throttled=0x0
2026-03-23T21:51:03.020+00:00,40.62,220267401216,throttled=0x0
2026-03-23T21:51:13.020+00:00,41.16,220267393024,throttled=0x0
2026-03-23T21:51:23.020+00:00,41.16,220267388928,throttled=0x0
2026-03-23T21:51:33.020+00:00,41.16,220267380736,throttled=0x0
2026-03-23T21:51:43.020+00:00,41.70,220267372544,throttled=0x0
2026-03-23T21:51:53.020+00:00,41.16,220267368448,throttled=0x0
2026-03-23T21:52:03.020+00:00,41.16,220267364352,throttled=0x0
2026-03-23T21:52:13.020+00:00,41.16,220267360256,throttled=0x0
2026-03-23T21:52:23.020+00:00,41.16,220267352064,throttled=0x0
2026-03-23T21:52:33.020+00:00,41.16,220267347968,throttled=0x0
2026-03-23T21:52:43.020+00:00,41.16,220267343872,throttled=0x0
2026-03-23T21:52:53.021+00:00,41.16,220267339776,throttled=0x0
2026-03-23T21:53:03.020+00:00,41.70,220267335680,throttled=0x0
2026-03-23T21:53:13.020+00:00,41.70,220267327488,throttled=0x0
2026-03-23T21:53:23.020+00:00,41.16,220267323392,throttled=0x0
2026-03-23T21:53:33.020+00:00,41.70,220267311104,throttled=0x0
2026-03-23T21:53:43.020+00:00,41.16,220267307008,throttled=0x0
2026-03-23T21:53:53.020+00:00,40.62,220267302912,throttled=0x0
2026-03-23T21:54:03.020+00:00,41.16,220267298816,throttled=0x0
2026-03-23T21:54:13.020+00:00,41.70,220267294720,throttled=0x0
2026-03-23T21:54:23.020+00:00,41.16,220267290624,throttled=0x0
2026-03-23T21:54:33.020+00:00,41.16,220267286528,throttled=0x0
2026-03-23T21:54:43.020+00:00,41.16,220267278336,throttled=0x0
