ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-07T22:42:03.589+00:00,41.16,221580447744,throttled=0x0
2026-03-07T22:42:13.589+00:00,41.16,221580443648,throttled=0x0
2026-03-07T22:42:23.589+00:00,40.62,221580435456,throttled=0x0
2026-03-07T22:42:33.589+00:00,41.16,221580427264,throttled=0x0
2026-03-07T22:42:43.589+00:00,41.16,221580423168,throttled=0x0
2026-03-07T22:42:53.589+00:00,41.16,221580419072,throttled=0x0
2026-03-07T22:43:03.589+00:00,41.70,221580414976,throttled=0x0
2026-03-07T22:43:13.589+00:00,41.16,221580410880,throttled=0x0
2026-03-07T22:43:23.589+00:00,41.70,221580402688,throttled=0x0
2026-03-07T22:43:33.589+00:00,41.16,221580394496,throttled=0x0
2026-03-07T22:43:43.589+00:00,41.16,221580394496,throttled=0x0
2026-03-07T22:43:53.589+00:00,41.16,221580386304,throttled=0x0
2026-03-07T22:44:03.589+00:00,41.16,221580382208,throttled=0x0
2026-03-07T22:44:13.589+00:00,41.16,221580374016,throttled=0x0
2026-03-07T22:44:23.589+00:00,41.16,221580365824,throttled=0x0
2026-03-07T22:44:33.589+00:00,41.16,221580361728,throttled=0x0
2026-03-07T22:44:43.589+00:00,41.70,221580357632,throttled=0x0
2026-03-07T22:44:53.589+00:00,41.70,221580349440,throttled=0x0
2026-03-07T22:45:03.589+00:00,41.16,221580345344,throttled=0x0
2026-03-07T22:45:13.589+00:00,40.62,221580341248,throttled=0x0
2026-03-07T22:45:23.589+00:00,41.16,221580337152,throttled=0x0
2026-03-07T22:45:33.589+00:00,41.16,221580333056,throttled=0x0
2026-03-07T22:45:43.589+00:00,41.70,221580324864,throttled=0x0
2026-03-07T22:45:53.589+00:00,41.16,221580320768,throttled=0x0
2026-03-07T22:46:03.589+00:00,41.16,221580320768,throttled=0x0
2026-03-07T22:46:13.589+00:00,41.16,221580312576,throttled=0x0
2026-03-07T22:46:23.589+00:00,41.70,221580300288,throttled=0x0
2026-03-07T22:46:33.589+00:00,42.24,221580292096,throttled=0x0
2026-03-07T22:46:43.589+00:00,41.16,221580292096,throttled=0x0
2026-03-07T22:46:53.589+00:00,41.16,221580288000,throttled=0x0
2026-03-07T22:47:03.589+00:00,42.24,221580283904,throttled=0x0
2026-03-07T22:47:13.589+00:00,41.70,221580275712,throttled=0x0
2026-03-07T22:47:23.589+00:00,41.16,221580271616,throttled=0x0
2026-03-07T22:47:33.589+00:00,41.70,221580267520,throttled=0x0
2026-03-07T22:47:43.589+00:00,41.70,221580259328,throttled=0x0
2026-03-07T22:47:53.589+00:00,41.16,221580255232,throttled=0x0
2026-03-07T22:48:03.589+00:00,41.16,221580251136,throttled=0x0
2026-03-07T22:48:13.589+00:00,40.62,221580247040,throttled=0x0
2026-03-07T22:48:23.589+00:00,41.16,221580238848,throttled=0x0
2026-03-07T22:48:33.589+00:00,41.16,221580238848,throttled=0x0
2026-03-07T22:48:43.589+00:00,41.16,221580222464,throttled=0x0
2026-03-07T22:48:53.589+00:00,41.16,221580218368,throttled=0x0
2026-03-07T22:49:03.589+00:00,41.70,221580214272,throttled=0x0
2026-03-07T22:49:13.589+00:00,41.16,221580206080,throttled=0x0
2026-03-07T22:49:23.589+00:00,41.16,221580201984,throttled=0x0
2026-03-07T22:49:33.589+00:00,41.70,221580197888,throttled=0x0
2026-03-07T22:49:43.589+00:00,41.70,221580189696,throttled=0x0
2026-03-07T22:49:53.589+00:00,41.16,221580185600,throttled=0x0
2026-03-07T22:50:03.589+00:00,41.16,221580181504,throttled=0x0
2026-03-07T22:50:13.589+00:00,41.16,221580177408,throttled=0x0
2026-03-07T22:50:23.589+00:00,41.16,221580169216,throttled=0x0
2026-03-07T22:50:33.589+00:00,41.16,221580165120,throttled=0x0
2026-03-07T22:50:43.589+00:00,41.16,221580161024,throttled=0x0
2026-03-07T22:50:53.589+00:00,40.62,221580161024,throttled=0x0
2026-03-07T22:51:03.589+00:00,41.16,221580152832,throttled=0x0
2026-03-07T22:51:13.589+00:00,41.16,221580152832,throttled=0x0
2026-03-07T22:51:23.589+00:00,41.16,221580140544,throttled=0x0
2026-03-07T22:51:33.589+00:00,41.16,221580132352,throttled=0x0
2026-03-07T22:51:43.589+00:00,41.16,221580124160,throttled=0x0
2026-03-07T22:51:53.589+00:00,41.16,221580124160,throttled=0x0
2026-03-07T22:52:03.589+00:00,41.70,221580115968,throttled=0x0
2026-03-07T22:52:13.589+00:00,41.70,221580115968,throttled=0x0
2026-03-07T22:52:23.589+00:00,41.16,221580107776,throttled=0x0
2026-03-07T22:52:33.589+00:00,41.16,221580099584,throttled=0x0
2026-03-07T22:52:43.589+00:00,41.16,221580091392,throttled=0x0
2026-03-07T22:52:53.589+00:00,41.70,221580087296,throttled=0x0
2026-03-07T22:53:03.589+00:00,41.16,221580079104,throttled=0x0
2026-03-07T22:53:13.589+00:00,41.70,221580075008,throttled=0x0
2026-03-07T22:53:23.589+00:00,41.70,221580066816,throttled=0x0
2026-03-07T22:53:33.589+00:00,41.16,221580058624,throttled=0x0
2026-03-07T22:53:43.589+00:00,41.16,221580050432,throttled=0x0
2026-03-07T22:53:53.589+00:00,41.16,221580042240,throttled=0x0
2026-03-07T22:54:03.589+00:00,41.16,221580038144,throttled=0x0
2026-03-07T22:54:13.589+00:00,41.70,221580029952,throttled=0x0
2026-03-07T22:54:23.589+00:00,41.70,221580025856,throttled=0x0
2026-03-07T22:54:33.589+00:00,41.16,221580021760,throttled=0x0
2026-03-07T22:54:43.589+00:00,41.16,221580013568,throttled=0x0
2026-03-07T22:54:53.589+00:00,41.16,221580009472,throttled=0x0
2026-03-07T22:55:03.589+00:00,41.16,221580005376,throttled=0x0
2026-03-07T22:55:13.589+00:00,41.70,221579997184,throttled=0x0
2026-03-07T22:55:23.589+00:00,41.16,221579993088,throttled=0x0
2026-03-07T22:55:33.589+00:00,41.16,221579984896,throttled=0x0
2026-03-07T22:55:43.589+00:00,41.16,221579984896,throttled=0x0
2026-03-07T22:55:53.589+00:00,41.16,221579976704,throttled=0x0
2026-03-07T22:56:03.589+00:00,41.16,221579968512,throttled=0x0
2026-03-07T22:56:13.589+00:00,41.16,221579964416,throttled=0x0
2026-03-07T22:56:23.589+00:00,41.16,221579956224,throttled=0x0
2026-03-07T22:56:33.589+00:00,41.16,221579952128,throttled=0x0
2026-03-07T22:56:43.589+00:00,41.16,221579948032,throttled=0x0
2026-03-07T22:56:53.589+00:00,41.16,221579939840,throttled=0x0
2026-03-07T22:57:03.589+00:00,41.16,221579935744,throttled=0x0
2026-03-07T22:57:13.589+00:00,41.16,221579927552,throttled=0x0
2026-03-07T22:57:23.589+00:00,41.16,221579923456,throttled=0x0
2026-03-07T22:57:33.589+00:00,41.70,221579915264,throttled=0x0
2026-03-07T22:57:43.589+00:00,41.16,221579911168,throttled=0x0
2026-03-07T22:57:53.589+00:00,41.16,221579902976,throttled=0x0
2026-03-07T22:58:03.589+00:00,41.70,221579894784,throttled=0x0
2026-03-07T22:58:13.589+00:00,41.16,221579894784,throttled=0x0
2026-03-07T22:58:23.589+00:00,41.16,221579886592,throttled=0x0
2026-03-07T22:58:33.589+00:00,41.16,221579874304,throttled=0x0
2026-03-07T22:58:43.589+00:00,42.24,221579874304,throttled=0x0
2026-03-07T22:58:53.589+00:00,41.16,221579866112,throttled=0x0
2026-03-07T22:59:03.589+00:00,41.16,221579862016,throttled=0x0
2026-03-07T22:59:13.589+00:00,41.16,221579857920,throttled=0x0
2026-03-07T22:59:23.589+00:00,41.16,221579849728,throttled=0x0
2026-03-07T22:59:33.589+00:00,41.16,221579841536,throttled=0x0
2026-03-07T22:59:43.589+00:00,41.16,221579837440,throttled=0x0
2026-03-07T22:59:53.589+00:00,41.70,221579833344,throttled=0x0
2026-03-07T23:00:03.589+00:00,41.16,221579825152,throttled=0x0
2026-03-07T23:00:13.589+00:00,41.16,221579821056,throttled=0x0
2026-03-07T23:00:23.589+00:00,41.70,221579812864,throttled=0x0
2026-03-07T23:00:33.589+00:00,41.70,221579812864,throttled=0x0
2026-03-07T23:00:43.589+00:00,41.16,221579804672,throttled=0x0
2026-03-07T23:00:53.589+00:00,41.16,221579800576,throttled=0x0
2026-03-07T23:01:03.589+00:00,41.16,221579792384,throttled=0x0
2026-03-07T23:01:13.589+00:00,41.16,221579784192,throttled=0x0
2026-03-07T23:01:23.589+00:00,41.70,221579784192,throttled=0x0
2026-03-07T23:01:33.589+00:00,41.70,221579776000,throttled=0x0
2026-03-07T23:01:43.589+00:00,41.70,221579771904,throttled=0x0
2026-03-07T23:01:53.589+00:00,41.16,221579767808,throttled=0x0
2026-03-07T23:02:03.589+00:00,42.24,221579755520,throttled=0x0
2026-03-07T23:02:13.589+00:00,41.16,221579747328,throttled=0x0
2026-03-07T23:02:23.589+00:00,41.16,221579743232,throttled=0x0
2026-03-07T23:02:33.589+00:00,41.70,221579739136,throttled=0x0
2026-03-07T23:02:43.589+00:00,41.70,221579735040,throttled=0x0
2026-03-07T23:02:53.589+00:00,41.70,221579726848,throttled=0x0
2026-03-07T23:03:03.589+00:00,41.16,221579722752,throttled=0x0
2026-03-07T23:03:13.589+00:00,41.16,221579718656,throttled=0x0
2026-03-07T23:03:23.589+00:00,41.70,221579714560,throttled=0x0
2026-03-07T23:03:33.589+00:00,41.70,221579710464,throttled=0x0
2026-03-07T23:03:43.589+00:00,41.16,221579706368,throttled=0x0
2026-03-07T23:03:53.590+00:00,41.70,221579698176,throttled=0x0
2026-03-07T23:04:03.589+00:00,41.16,221579694080,throttled=0x0
2026-03-07T23:04:13.589+00:00,41.16,221579685888,throttled=0x0
2026-03-07T23:04:23.589+00:00,41.70,221579677696,throttled=0x0
2026-03-07T23:04:33.589+00:00,41.16,221579673600,throttled=0x0
2026-03-07T23:04:43.589+00:00,41.16,221579669504,throttled=0x0
2026-03-07T23:04:53.589+00:00,41.16,221579661312,throttled=0x0
2026-03-07T23:05:03.589+00:00,41.70,221579657216,throttled=0x0
2026-03-07T23:05:13.589+00:00,41.16,221579653120,throttled=0x0
2026-03-07T23:05:23.589+00:00,41.16,221579649024,throttled=0x0
2026-03-07T23:05:33.589+00:00,41.70,221579640832,throttled=0x0
2026-03-07T23:05:43.589+00:00,41.16,221579640832,throttled=0x0
2026-03-07T23:05:53.589+00:00,41.16,221579628544,throttled=0x0
2026-03-07T23:06:03.589+00:00,41.70,221579620352,throttled=0x0
2026-03-07T23:06:13.589+00:00,41.16,221579620352,throttled=0x0
2026-03-07T23:06:23.589+00:00,41.70,221579612160,throttled=0x0
2026-03-07T23:06:33.589+00:00,41.70,221579603968,throttled=0x0
2026-03-07T23:06:43.589+00:00,41.16,221579603968,throttled=0x0
2026-03-07T23:06:53.589+00:00,41.70,221579595776,throttled=0x0
2026-03-07T23:07:03.589+00:00,41.70,221579587584,throttled=0x0
2026-03-07T23:07:13.589+00:00,42.24,221579583488,throttled=0x0
2026-03-07T23:07:23.589+00:00,41.16,221579579392,throttled=0x0
2026-03-07T23:07:33.589+00:00,41.16,221579575296,throttled=0x0
2026-03-07T23:07:43.589+00:00,41.70,221579571200,throttled=0x0
2026-03-07T23:07:53.589+00:00,41.70,221579567104,throttled=0x0
2026-03-07T23:08:03.589+00:00,42.24,221579558912,throttled=0x0
2026-03-07T23:08:13.589+00:00,41.16,221579554816,throttled=0x0
2026-03-07T23:08:23.589+00:00,41.70,221579546624,throttled=0x0
2026-03-07T23:08:33.589+00:00,41.16,221579538432,throttled=0x0
2026-03-07T23:08:43.589+00:00,41.70,221579534336,throttled=0x0
2026-03-07T23:08:53.589+00:00,41.16,221579530240,throttled=0x0
2026-03-07T23:09:03.589+00:00,41.16,221579522048,throttled=0x0
2026-03-07T23:09:13.589+00:00,41.16,221579517952,throttled=0x0
2026-03-07T23:09:23.589+00:00,41.70,221579513856,throttled=0x0
2026-03-07T23:09:33.589+00:00,41.16,221579509760,throttled=0x0
2026-03-07T23:09:43.589+00:00,41.16,221579505664,throttled=0x0
2026-03-07T23:09:53.589+00:00,41.70,221579501568,throttled=0x0
2026-03-07T23:10:03.589+00:00,41.16,221579489280,throttled=0x0
2026-03-07T23:10:13.589+00:00,41.16,221579481088,throttled=0x0
2026-03-07T23:10:23.589+00:00,42.24,221579481088,throttled=0x0
2026-03-07T23:10:33.589+00:00,41.16,221579472896,throttled=0x0
2026-03-07T23:10:43.589+00:00,41.16,221579472896,throttled=0x0
2026-03-07T23:10:53.590+00:00,41.16,221579464704,throttled=0x0
2026-03-07T23:11:03.589+00:00,41.16,221579460608,throttled=0x0
2026-03-07T23:11:13.589+00:00,42.24,221579456512,throttled=0x0
2026-03-07T23:11:23.589+00:00,41.70,221579448320,throttled=0x0
2026-03-07T23:11:33.589+00:00,41.70,221579444224,throttled=0x0
2026-03-07T23:11:43.589+00:00,41.70,221579440128,throttled=0x0
2026-03-07T23:11:53.589+00:00,41.70,221579436032,throttled=0x0
2026-03-07T23:12:03.589+00:00,41.16,221579427840,throttled=0x0
2026-03-07T23:12:13.589+00:00,41.70,221579423744,throttled=0x0
2026-03-07T23:12:23.589+00:00,42.24,221579419648,throttled=0x0
2026-03-07T23:12:33.589+00:00,41.70,221579411456,throttled=0x0
2026-03-07T23:12:43.589+00:00,41.70,221579411456,throttled=0x0
2026-03-07T23:12:53.589+00:00,41.70,221579403264,throttled=0x0
2026-03-07T23:13:03.589+00:00,41.16,221579399168,throttled=0x0
2026-03-07T23:13:13.589+00:00,41.16,221579390976,throttled=0x0
2026-03-07T23:13:23.589+00:00,42.24,221579390976,throttled=0x0
2026-03-07T23:13:33.589+00:00,41.16,221579382784,throttled=0x0
2026-03-07T23:13:43.589+00:00,42.24,221579378688,throttled=0x0
2026-03-07T23:13:53.589+00:00,41.16,221579374592,throttled=0x0
2026-03-07T23:14:03.589+00:00,42.24,221579366400,throttled=0x0
2026-03-07T23:14:13.589+00:00,42.24,221579362304,throttled=0x0
2026-03-07T23:14:23.589+00:00,41.70,221579358208,throttled=0x0
2026-03-07T23:14:33.589+00:00,42.24,221579354112,throttled=0x0
2026-03-07T23:14:43.589+00:00,42.24,221579345920,throttled=0x0
2026-03-07T23:14:53.589+00:00,41.70,221579337728,throttled=0x0
2026-03-07T23:15:03.589+00:00,41.70,221579321344,throttled=0x0
2026-03-07T23:15:13.589+00:00,41.16,221579317248,throttled=0x0
2026-03-07T23:15:23.589+00:00,42.24,221579309056,throttled=0x0
2026-03-07T23:15:33.589+00:00,41.16,221579300864,throttled=0x0
2026-03-07T23:15:43.589+00:00,41.16,221579296768,throttled=0x0
2026-03-07T23:15:53.589+00:00,41.70,221579292672,throttled=0x0
2026-03-07T23:16:03.589+00:00,41.70,221579288576,throttled=0x0
2026-03-07T23:16:13.589+00:00,41.16,221579284480,throttled=0x0
2026-03-07T23:16:23.589+00:00,42.24,221579276288,throttled=0x0
2026-03-07T23:16:33.589+00:00,41.16,221579272192,throttled=0x0
2026-03-07T23:16:43.589+00:00,42.24,221579272192,throttled=0x0
2026-03-07T23:16:53.589+00:00,41.16,221579264000,throttled=0x0
2026-03-07T23:17:03.601+00:00,42.77,221579255808,throttled=0x0
2026-03-07T23:17:13.589+00:00,43.31,221579251712,throttled=0x0
2026-03-07T23:17:23.589+00:00,43.31,221579247616,throttled=0x0
2026-03-07T23:17:33.589+00:00,42.77,221579239424,throttled=0x0
2026-03-07T23:17:43.589+00:00,42.24,221579239424,throttled=0x0
2026-03-07T23:17:53.589+00:00,42.24,221579227136,throttled=0x0
2026-03-07T23:18:03.589+00:00,42.24,221579218944,throttled=0x0
2026-03-07T23:18:13.589+00:00,42.24,221579210752,throttled=0x0
2026-03-07T23:18:23.589+00:00,42.24,221579210752,throttled=0x0
2026-03-07T23:18:33.589+00:00,42.24,221579202560,throttled=0x0
2026-03-07T23:18:43.589+00:00,41.70,221579194368,throttled=0x0
2026-03-07T23:18:53.589+00:00,41.70,221579194368,throttled=0x0
2026-03-07T23:19:03.589+00:00,42.24,221579186176,throttled=0x0
2026-03-07T23:19:13.589+00:00,42.24,221579182080,throttled=0x0
2026-03-07T23:19:23.589+00:00,41.70,221579177984,throttled=0x0
2026-03-07T23:19:33.589+00:00,41.16,221579173888,throttled=0x0
2026-03-07T23:19:43.589+00:00,42.24,221579165696,throttled=0x0
2026-03-07T23:19:53.589+00:00,41.70,221579165696,throttled=0x0
2026-03-07T23:20:03.589+00:00,42.24,221579157504,throttled=0x0
2026-03-07T23:20:13.589+00:00,41.70,221579157504,throttled=0x0
2026-03-07T23:20:23.589+00:00,41.70,221579149312,throttled=0x0
2026-03-07T23:20:33.589+00:00,42.24,221579137024,throttled=0x0
2026-03-07T23:20:43.589+00:00,42.24,221579137024,throttled=0x0
2026-03-07T23:20:53.589+00:00,41.16,221579128832,throttled=0x0
2026-03-07T23:21:03.589+00:00,41.16,221579120640,throttled=0x0
2026-03-07T23:21:13.589+00:00,42.24,221579116544,throttled=0x0
2026-03-07T23:21:23.589+00:00,41.70,221579112448,throttled=0x0
2026-03-07T23:21:33.589+00:00,41.70,221579108352,throttled=0x0
2026-03-07T23:21:43.589+00:00,41.16,221579104256,throttled=0x0
2026-03-07T23:21:53.589+00:00,41.70,221579096064,throttled=0x0
2026-03-07T23:22:03.589+00:00,41.16,221579091968,throttled=0x0
2026-03-07T23:22:13.589+00:00,41.70,221579087872,throttled=0x0
2026-03-07T23:22:23.589+00:00,41.70,221579079680,throttled=0x0
2026-03-07T23:22:33.589+00:00,41.70,221579075584,throttled=0x0
2026-03-07T23:22:43.589+00:00,42.24,221579067392,throttled=0x0
2026-03-07T23:22:53.589+00:00,42.24,221579067392,throttled=0x0
2026-03-07T23:23:03.589+00:00,41.70,221579055104,throttled=0x0
2026-03-07T23:23:13.589+00:00,41.70,221579051008,throttled=0x0
2026-03-07T23:23:23.589+00:00,41.70,221579046912,throttled=0x0
2026-03-07T23:23:33.589+00:00,41.16,221579038720,throttled=0x0
2026-03-07T23:23:43.589+00:00,42.24,221579034624,throttled=0x0
2026-03-07T23:23:53.589+00:00,41.70,221579030528,throttled=0x0
2026-03-07T23:24:03.589+00:00,41.16,221579022336,throttled=0x0
2026-03-07T23:24:13.589+00:00,42.24,221579018240,throttled=0x0
2026-03-07T23:24:23.589+00:00,41.70,221579014144,throttled=0x0
2026-03-07T23:24:33.589+00:00,42.24,221579010048,throttled=0x0
2026-03-07T23:24:43.589+00:00,41.70,221579010048,throttled=0x0
2026-03-07T23:24:53.589+00:00,41.70,221579001856,throttled=0x0
2026-03-07T23:25:03.589+00:00,42.24,221579001856,throttled=0x0
2026-03-07T23:25:13.589+00:00,42.24,221578993664,throttled=0x0
2026-03-07T23:25:23.589+00:00,41.16,221578993664,throttled=0x0
2026-03-07T23:25:33.589+00:00,42.24,221578985472,throttled=0x0
2026-03-07T23:25:43.589+00:00,41.70,221578973184,throttled=0x0
2026-03-07T23:25:53.589+00:00,42.24,221578964992,throttled=0x0
2026-03-07T23:26:03.589+00:00,42.24,221578960896,throttled=0x0
2026-03-07T23:26:13.589+00:00,42.24,221578952704,throttled=0x0
2026-03-07T23:26:23.589+00:00,41.70,221578948608,throttled=0x0
2026-03-07T23:26:33.589+00:00,42.24,221578944512,throttled=0x0
2026-03-07T23:26:43.589+00:00,42.24,221578936320,throttled=0x0
2026-03-07T23:26:53.589+00:00,41.70,221578932224,throttled=0x0
2026-03-07T23:27:03.589+00:00,41.70,221578924032,throttled=0x0
2026-03-07T23:27:13.589+00:00,42.24,221578924032,throttled=0x0
2026-03-07T23:27:23.589+00:00,42.24,221578915840,throttled=0x0
2026-03-07T23:27:33.589+00:00,41.16,221578907648,throttled=0x0
2026-03-07T23:27:43.589+00:00,41.70,221578903552,throttled=0x0
2026-03-07T23:27:53.589+00:00,41.70,221578895360,throttled=0x0
2026-03-07T23:28:03.589+00:00,42.24,221578895360,throttled=0x0
2026-03-07T23:28:13.589+00:00,41.70,221578887168,throttled=0x0
2026-03-07T23:28:23.589+00:00,41.70,221578878976,throttled=0x0
2026-03-07T23:28:33.589+00:00,41.70,221578878976,throttled=0x0
2026-03-07T23:28:43.589+00:00,41.70,221578874880,throttled=0x0
2026-03-07T23:28:53.589+00:00,41.16,221578870784,throttled=0x0
2026-03-07T23:29:03.589+00:00,41.70,221578870784,throttled=0x0
2026-03-07T23:29:13.589+00:00,41.70,221578862592,throttled=0x0
2026-03-07T23:29:23.589+00:00,41.16,221578854400,throttled=0x0
2026-03-07T23:29:33.589+00:00,41.70,221578846208,throttled=0x0
2026-03-07T23:29:43.589+00:00,41.16,221578846208,throttled=0x0
2026-03-07T23:29:53.589+00:00,41.16,221578838016,throttled=0x0
2026-03-07T23:30:03.589+00:00,42.24,221578829824,throttled=0x0
2026-03-07T23:30:13.589+00:00,41.16,221578817536,throttled=0x0
2026-03-07T23:30:23.589+00:00,41.16,221578817536,throttled=0x0
2026-03-07T23:30:33.589+00:00,41.70,221578809344,throttled=0x0
2026-03-07T23:30:43.589+00:00,42.24,221578809344,throttled=0x0
2026-03-07T23:30:53.589+00:00,41.16,221578801152,throttled=0x0
2026-03-07T23:31:03.589+00:00,41.16,221578797056,throttled=0x0
2026-03-07T23:31:13.589+00:00,41.16,221578792960,throttled=0x0
2026-03-07T23:31:23.589+00:00,41.70,221578784768,throttled=0x0
2026-03-07T23:31:33.589+00:00,42.24,221578780672,throttled=0x0
2026-03-07T23:31:43.589+00:00,42.24,221578776576,throttled=0x0
2026-03-07T23:31:53.589+00:00,42.24,221578768384,throttled=0x0
2026-03-07T23:32:03.589+00:00,41.70,221578764288,throttled=0x0
2026-03-07T23:32:13.589+00:00,41.16,221578756096,throttled=0x0
2026-03-07T23:32:23.589+00:00,42.24,221578752000,throttled=0x0
2026-03-07T23:32:33.589+00:00,41.16,221578747904,throttled=0x0
2026-03-07T23:32:43.589+00:00,41.16,221578739712,throttled=0x0
2026-03-07T23:32:53.589+00:00,41.16,221578735616,throttled=0x0
2026-03-07T23:33:03.589+00:00,41.70,221578727424,throttled=0x0
2026-03-07T23:33:13.589+00:00,41.70,221578719232,throttled=0x0
2026-03-07T23:33:23.589+00:00,41.16,221578719232,throttled=0x0
2026-03-07T23:33:33.589+00:00,41.70,221578711040,throttled=0x0
2026-03-07T23:33:43.589+00:00,41.16,221578706944,throttled=0x0
2026-03-07T23:33:53.589+00:00,41.70,221578702848,throttled=0x0
2026-03-07T23:34:03.589+00:00,41.16,221578698752,throttled=0x0
2026-03-07T23:34:13.589+00:00,41.16,221578694656,throttled=0x0
2026-03-07T23:34:23.589+00:00,41.70,221578690560,throttled=0x0
2026-03-07T23:34:33.589+00:00,41.16,221578682368,throttled=0x0
2026-03-07T23:34:43.589+00:00,42.24,221578682368,throttled=0x0
2026-03-07T23:34:53.590+00:00,41.70,221578670080,throttled=0x0
2026-03-07T23:35:03.589+00:00,41.16,221578665984,throttled=0x0
2026-03-07T23:35:13.589+00:00,41.70,221578661888,throttled=0x0
2026-03-07T23:35:23.589+00:00,41.16,221578653696,throttled=0x0
2026-03-07T23:35:33.589+00:00,41.16,221578649600,throttled=0x0
2026-03-07T23:35:43.589+00:00,41.70,221578645504,throttled=0x0
2026-03-07T23:35:53.589+00:00,41.70,221578641408,throttled=0x0
2026-03-07T23:36:03.589+00:00,41.16,221578637312,throttled=0x0
2026-03-07T23:36:13.589+00:00,41.16,221578633216,throttled=0x0
2026-03-07T23:36:23.589+00:00,41.16,221578629120,throttled=0x0
